-1.0000000000000000000e+00,2.3448028101146564484e+09
-9.9899949974987489743e-01,2.3166343673203992844e+09
-9.9799899949974990587e-01,2.2887858626444487572e+09
-9.9699849924962480330e-01,2.2612538709955329895e+09
-9.9599799899949970072e-01,2.2340350017232999802e+09
-9.9499749874937470917e-01,2.2071258982942934036e+09
-9.9399699849924960660e-01,2.1805232379707474709e+09
-9.9299649824912461504e-01,2.1542237314922552109e+09
-9.9199599799899951247e-01,2.1282241227601737976e+09
-9.9099549774887440989e-01,2.1025211885248265266e+09
-9.8999499749874941834e-01,2.0771117380754811764e+09
-9.8899449724862431577e-01,2.0519926129329757690e+09
-9.8799399699849921319e-01,2.0271606865451316833e+09
-9.8699349674837422164e-01,2.0026128639847974777e+09
-9.8599299649824911906e-01,1.9783460816505804062e+09
-9.8499249624812401649e-01,1.9543573069701805115e+09
-9.8399199599799902494e-01,1.9306435381063928604e+09
-9.8299149574787392236e-01,1.9072018036656503677e+09
-9.8199099549774881979e-01,1.8840291624091768265e+09
-9.8099049524762382823e-01,1.8611227029666981697e+09
-9.7998999499749872566e-01,1.8384795435526294708e+09
-9.7898949474737373411e-01,1.8160968316848499775e+09
-9.7798899449724863153e-01,1.7939717439059131145e+09
-9.7698849424712352896e-01,1.7721014855067551136e+09
-9.7598799399699853740e-01,1.7504832902528395653e+09
-9.7498749374687343483e-01,1.7291144201127223969e+09
-9.7398699349674833226e-01,1.7079921649890625477e+09
-9.7298649324662334070e-01,1.6871138424519875050e+09
-9.7198599299649823813e-01,1.6664767974748373032e+09
-9.7098549274637313555e-01,1.6460784021722738743e+09
-9.6998499249624814400e-01,1.6259160555407030582e+09
-9.6898449224612304143e-01,1.6059871832010164261e+09
-9.6798399199599804987e-01,1.5862892371436378956e+09
-9.6698349174587294730e-01,1.5668196954758059978e+09
-9.6598299149574784472e-01,1.5475760621711742878e+09
-9.6498249124562285317e-01,1.5285558668215899467e+09
-9.6398199099549775060e-01,1.5097566643911039829e+09
-9.6298149074537264802e-01,1.4911760349722216129e+09
-9.6198099049524765647e-01,1.4728115835442707539e+09
-9.6098049024512255389e-01,1.4546609397339828014e+09
-9.5997998999499745132e-01,1.4367217575782012939e+09
-9.5897948974487245977e-01,1.4189917152887082100e+09
-9.5797898949474735719e-01,1.4014685150191862583e+09
-9.5697848924462236564e-01,1.3841498826342480183e+09
-9.5597798899449726306e-01,1.3670335674805431366e+09
-9.5497748874437216049e-01,1.3501173421599538326e+09
-9.5397698849424716894e-01,1.3333990023047871590e+09
-9.5297648824412206636e-01,1.3168763663550131321e+09
-9.5197598799399696379e-01,1.3005472753375158310e+09
-9.5097548774387197223e-01,1.2844095926473283768e+09
-9.4997498749374686966e-01,1.2684612038308250904e+09
-9.4897448724362176709e-01,1.2527000163708972931e+09
-9.4797398699349677553e-01,1.2371239594740564823e+09
-9.4697348674337167296e-01,1.2217309838594510555e+09
-9.4597298649324668141e-01,1.2065190615498178005e+09
-9.4497248624312157883e-01,1.1914861856643009186e+09
-9.4397198599299647626e-01,1.1766303702131533623e+09
-9.4297148574287148470e-01,1.1619496498943183422e+09
-9.4197098549274638213e-01,1.1474420798918170929e+09
-9.4097048524262127955e-01,1.1331057356760048866e+09
-9.3996998499249628800e-01,1.1189387128056230545e+09
-9.3896948474237118543e-01,1.1049391267316350937e+09
-9.3796898449224608285e-01,1.0911051126028859615e+09
-9.3696848424212109130e-01,1.0774348250734946728e+09
-9.3596798399199598872e-01,1.0639264381120051146e+09
-9.3496748374187088615e-01,1.0505781448123016357e+09
-9.3396698349174589460e-01,1.0373881572062103748e+09
-9.3296648324162079202e-01,1.0243547060778467655e+09
-9.3196598299149580047e-01,1.0114760407796311378e+09
-9.3096548274137069789e-01,9.9875042904999911785e+08
-9.2996498249124559532e-01,9.8617615683277833462e+08
-9.2896448224112060377e-01,9.7375152809820723534e+08
-9.2796398199099550119e-01,9.6147486466560566425e+08
-9.2696348174087039862e-01,9.4934450602766740322e+08
-9.2596298149074540706e-01,9.3735880917634391785e+08
-9.2496248124062030449e-01,9.2551614843036258221e+08
-9.2396198099049531294e-01,9.1381491526429355145e+08
-9.2296148074037021036e-01,9.0225351813920378685e+08
-9.2196098049024510779e-01,8.9083038233486926556e+08
-9.2096048024012011624e-01,8.7954394978351664543e+08
-9.1995997998999501366e-01,8.6839267890511441231e+08
-9.1895947973986991109e-01,8.5737504444416451454e+08
-9.1795897948974491953e-01,8.4648953730800795555e+08
-9.1695847923961981696e-01,8.3573466440662252903e+08
-9.1595797898949471438e-01,8.2510894849388563633e+08
-9.1495747873936972283e-01,8.1461092801032781601e+08
-9.1395697848924462026e-01,8.0423915692730915546e+08
-9.1295647823911951768e-01,7.9399220459266960621e+08
-9.1195597798899452613e-01,7.8386865557778251171e+08
-9.1095547773886942355e-01,7.7386710952602744102e+08
-9.0995497748874432098e-01,7.6398618100268888474e+08
-9.0895447723861932943e-01,7.5422449934622168541e+08
-9.0795397698849422685e-01,7.4458070852090704441e+08
-9.0695347673836923530e-01,7.3505346697088110447e+08
-9.0595297648824413272e-01,7.2564144747550952435e+08
-9.0495247623811903015e-01,7.1634333700612521172e+08
-9.0395197598799403860e-01,7.0715783658407640457e+08
-9.0295147573786893602e-01,6.9808366114010715485e+08
-9.0195097548774383345e-01,6.8911953937506389618e+08
-9.0095047523761884189e-01,6.8026421362186956406e+08
-8.9994997498749373932e-01,6.7151643970880782604e+08
-8.9894947473736874777e-01,6.6287498682409000397e+08
-8.9794897448724364519e-01,6.5433863738165569305e+08
-8.9694847423711854262e-01,6.4590618688826930523e+08
-8.9594797398699355107e-01,6.3757644381182813644e+08
-8.9494747373686844849e-01,6.2934822945091915131e+08
-8.9394697348674334592e-01,6.2122037780559670925e+08
-8.9294647323661835436e-01,6.1319173544936871529e+08
-8.9194597298649325179e-01,6.0526116140238595009e+08
-8.9094547273636814921e-01,5.9742752700582206249e+08
-8.8994497248624315766e-01,5.8968971579743552208e+08
-8.8894447223611805509e-01,5.8204662338829708099e+08
-8.8794397198599295251e-01,5.7449715734068429470e+08
-8.8694347173586796096e-01,5.6704023704712045193e+08
-8.8594297148574285838e-01,5.5967479361055386066e+08
-8.8494247123561775581e-01,5.5239976972567439079e+08
-8.8394197098549276426e-01,5.4521411956133604050e+08
-8.8294147073536766168e-01,5.3811680864410197735e+08
-8.8194097048524267013e-01,5.3110681374288898706e+08
-8.8094047023511756755e-01,5.2418312275469505787e+08
-8.7993996998499246498e-01,5.1734473459141421318e+08
-8.7893946973486747343e-01,5.1059065906772619486e+08
-8.7793896948474237085e-01,5.0391991679003888369e+08
-8.7693846923461737930e-01,4.9733153904649567604e+08
-8.7593796898449227673e-01,4.9082456769801640511e+08
-8.7493746873436717415e-01,4.8439805507037889957e+08
-8.7393696848424218260e-01,4.7805106384732776880e+08
-8.7293646823411708002e-01,4.7178266696468991041e+08
-8.7193596798399197745e-01,4.6559194750551241636e+08
-8.7093546773386698590e-01,4.5947799859618663788e+08
-8.6993496748374188332e-01,4.5343992330356603861e+08
-8.6893446723361678075e-01,4.4747683453307223320e+08
-8.6793396698349178919e-01,4.4158785492776161432e+08
-8.6693346673336668662e-01,4.3577211676836150885e+08
-8.6593296648324158404e-01,4.3002876187426978350e+08
-8.6493246623311659249e-01,4.2435694150548392534e+08
-8.6393196598299148992e-01,4.1875581626548528671e+08
-8.6293146573286638734e-01,4.1322455600504398346e+08
